"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.condition","Input.image","Input.circles_check","Input.letters_check","Answer.circles_check","Answer.letters_check","Answer.truth_judgment","Approve","Reject"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","37M28K1J0QDDUNYFXXREOWXFK5NAJZ","A2DQ1VB93ZKWF2","Approved","Thu Aug 21 22:37:19 GMT 2014","Thu Aug 21 22:37:30 GMT 2014","Thu Aug 21 23:37:30 GMT 2014","2014/08/21 23:38:42 +0000","","","11","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","37UEWGM5HT8YYN4S9J7UFMQ3QSCR1L","A22B89S9ADRGFI","Approved","Thu Aug 21 17:24:29 GMT 2014","Thu Aug 21 17:25:02 GMT 2014","Thu Aug 21 18:25:02 GMT 2014","2014/08/21 18:28:42 +0000","","","33","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","39U1BHVTDLR7O5VZ0CQ83U6ICXYT33","ALNUHBF84WF4N","Approved","Thu Aug 21 18:48:50 GMT 2014","Thu Aug 21 18:49:17 GMT 2014","Thu Aug 21 19:49:17 GMT 2014","2014/08/21 19:53:42 +0000","","","27","100% (2/2)","100% (2/2)","100% (2/2)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","39ZSFO5CA8WX9WCD3285OX99R83JU8","AE8Z0D6Y5D60V","Approved","Thu Aug 21 20:41:31 GMT 2014","Thu Aug 21 20:42:07 GMT 2014","Thu Aug 21 21:42:07 GMT 2014","2014/08/21 21:43:42 +0000","","","36","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","3","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3BWI6RSP7G9N05EPCT43HPIXEOLE7P","A13U86JMTH1MQT","Approved","Thu Aug 21 17:18:59 GMT 2014","Thu Aug 21 17:19:40 GMT 2014","Thu Aug 21 18:19:40 GMT 2014","2014/08/21 18:23:42 +0000","","","41","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","7"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3FDJT1UU748BZ1SGKM09H0H67GUK5A","A2C4R0TBPZGWTD","Approved","Thu Aug 21 18:19:56 GMT 2014","Thu Aug 21 18:20:14 GMT 2014","Thu Aug 21 19:20:14 GMT 2014","2014/08/21 19:24:17 +0000","","","18","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3G2UL9A02DEJNQLA6BL551QKXRK76M","A2AVWXK2DZHYCM","Approved","Thu Aug 21 20:20:46 GMT 2014","Thu Aug 21 20:22:08 GMT 2014","Thu Aug 21 21:22:08 GMT 2014","2014/08/21 21:23:56 +0000","","","82","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3G5W44VEU7I9FYH01IJ0LX8VXOVKGD","A54AS2LJXEEAX","Approved","Thu Aug 21 16:31:56 GMT 2014","Thu Aug 21 16:32:31 GMT 2014","Thu Aug 21 17:32:31 GMT 2014","2014/08/21 17:33:42 +0000","","","35","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3H8DHMCCW9B63E79ZSISFC5YKXVDKE","A3QOUNJZD5ESPU","Approved","Thu Aug 21 18:32:58 GMT 2014","Thu Aug 21 18:33:14 GMT 2014","Thu Aug 21 19:33:14 GMT 2014","2014/08/21 19:33:42 +0000","","","16","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3HFNH7HEMHEVQ1FVEN3XHJK4WTAQGW","AQPRWT7V2KDZD","Approved","Thu Aug 21 11:37:54 GMT 2014","Thu Aug 21 11:38:06 GMT 2014","Thu Aug 21 12:38:06 GMT 2014","2014/08/21 12:38:42 +0000","","","12","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","3"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3HFNH7HEMHEVQ1FVEN3XHJK4WUAGQO","AEV74IZN4IYQQ","Approved","Thu Aug 21 14:49:35 GMT 2014","Thu Aug 21 14:49:59 GMT 2014","Thu Aug 21 15:49:59 GMT 2014","2014/08/21 15:53:42 +0000","","","24","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3HRMW88U16Q7UI6I8S7DFIDJFBW0MO","ANYGVVKZ1MJRP","Approved","Thu Aug 21 12:18:34 GMT 2014","Thu Aug 21 12:19:30 GMT 2014","Thu Aug 21 13:19:30 GMT 2014","2014/08/21 13:23:42 +0000","","","56","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3HUTX6F6VUN2QVU80VQ4QAV3772O2E","A20XK94068K5ZM","Approved","Thu Aug 21 07:15:10 GMT 2014","Thu Aug 21 07:15:44 GMT 2014","Thu Aug 21 08:15:44 GMT 2014","2014/08/21 08:18:42 +0000","","","34","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3IGI0VL647KYFHJ1MEOOIYY1I5MON4","A3N6JLEAMOBJU9","Approved","Thu Aug 21 16:00:31 GMT 2014","Thu Aug 21 16:01:31 GMT 2014","Thu Aug 21 17:01:31 GMT 2014","2014/08/21 17:03:42 +0000","","","60","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3IO1LGZLK9XNN4QTGGDBJ1MF87X687","A3F7L0TIE1QEWW","Approved","Thu Aug 21 06:58:35 GMT 2014","Thu Aug 21 06:58:55 GMT 2014","Thu Aug 21 07:58:55 GMT 2014","2014/08/21 08:03:42 +0000","","","20","100% (3/3)","100% (3/3)","100% (3/3)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3JJVG1YBEBXA6YOME9NGIXYGKMVB5R","A2Z2MH6EOHSLMP","Approved","Thu Aug 21 19:44:17 GMT 2014","Thu Aug 21 19:44:48 GMT 2014","Thu Aug 21 20:44:48 GMT 2014","2014/08/21 20:48:42 +0000","","","31","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3K4J6M3CXET33L8EPR6BRJ5ZSDTAGI","A2VLHCGSBOD077","Approved","Thu Aug 21 20:22:44 GMT 2014","Thu Aug 21 20:22:57 GMT 2014","Thu Aug 21 21:22:57 GMT 2014","2014/08/21 21:23:56 +0000","","","13","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3KGTPGBS6XLX30E5WH2DPGNSPV92US","AM2WGEJDWJY1I","Approved","Thu Aug 21 11:29:29 GMT 2014","Thu Aug 21 11:30:04 GMT 2014","Thu Aug 21 12:30:04 GMT 2014","2014/08/21 12:33:43 +0000","","","35","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3LJ7UR74RHDUBO9J3U9F40SW1C0N43","A2JUIW09ZP5KFS","Approved","Thu Aug 21 07:41:22 GMT 2014","Thu Aug 21 07:41:45 GMT 2014","Thu Aug 21 08:41:45 GMT 2014","2014/08/21 08:43:45 +0000","","","23","100% (4/4)","100% (4/4)","100% (4/4)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3LOZAJ85YDDPK4801MD09NMWJF6X2Z","A1G9CJAKJICDXG","Approved","Thu Aug 21 22:04:12 GMT 2014","Thu Aug 21 22:04:45 GMT 2014","Thu Aug 21 23:04:45 GMT 2014","2014/08/21 23:08:42 +0000","","","33","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","7","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3LUY3GC63Z0RXW3FL7KEB1H1SWBP7B","A25N7AEL9V6LSH","Approved","Thu Aug 21 20:40:38 GMT 2014","Thu Aug 21 20:41:26 GMT 2014","Thu Aug 21 21:41:26 GMT 2014","2014/08/21 21:43:42 +0000","","","48","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3O7L7BFSHEPKPPVLVK808E86S5KEIA","A3OEQPP51YIIMQ","Approved","Thu Aug 21 20:38:43 GMT 2014","Thu Aug 21 20:39:06 GMT 2014","Thu Aug 21 21:39:06 GMT 2014","2014/08/21 21:43:42 +0000","","","23","100% (2/2)","100% (2/2)","100% (2/2)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3OVR4I9USPJFELMBJM1W8UN16OY4QK","A13DD9WSQZ2D2M","Approved","Thu Aug 21 11:21:02 GMT 2014","Thu Aug 21 11:21:16 GMT 2014","Thu Aug 21 12:21:16 GMT 2014","2014/08/21 12:23:42 +0000","","","14","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3P1L2B7AD1P8RHGGA18956UCDBNLO2","A1XJ9VFOJ4LP2X","Approved","Thu Aug 21 21:06:10 GMT 2014","Thu Aug 21 21:06:33 GMT 2014","Thu Aug 21 22:06:33 GMT 2014","2014/08/21 22:08:42 +0000","","","23","100% (2/2)","100% (2/2)","100% (2/2)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3PS7W85Z8Z2T37KFHLRIU794CO89TY","A1RV3X2WDAC9GM","Approved","Thu Aug 21 14:11:22 GMT 2014","Thu Aug 21 14:11:54 GMT 2014","Thu Aug 21 15:11:54 GMT 2014","2014/08/21 15:13:42 +0000","","","32","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
"3JYPJ2TAYI81P5KSDNDPA9YXMTFFPT","3CM00QMEULNFGCX1H9UWTDM9JYO6W7","Picture description - Very brief!","Judge a picture and its description","game, language, study, experiment, picture","$0.10","Thu Aug 21 06:45:59 GMT 2014","50","BatchId:1647157;","1200","3600","Fri Aug 22 06:45:59 GMT 2014","","","3PZDLQMM0TL1H6X5AQHDVA1MIWJC2B","A3GT7LNCKHNM65","Approved","Thu Aug 21 16:47:06 GMT 2014","Thu Aug 21 16:47:40 GMT 2014","Thu Aug 21 17:47:40 GMT 2014","2014/08/21 17:48:42 +0000","","","34","100% (1/1)","100% (1/1)","100% (1/1)","false","https://dl.dropboxusercontent.com/s/ogpkq3m5j3mfocm/false.png","6","2","6","2","1"
